gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
HDAC4	14.2585167957112	-3.86115711259771	1.51541176248811	-2.54792605427464	0.0108365438273937	0.268901094688328	Down in AD
CACYBP	11.962342821217	-3.96877933322132	1.5703250033364	-2.52736174026971	0.0114923063664174	0.281156847302354	Down in AD
AC016629.3	5.80830376739526	-5.34664740813583	2.12472336423478	-2.51639695695699	0.0118561563579215	0.286029772134856	Down in AD
HSPA8	57.6973927996141	-3.44039302364436	1.37801026796343	-2.49663816273949	0.0125376816659117	0.298328124023133	Down in AD
HSPA1A	68.0591722688209	-3.41884633109712	1.37669100043749	-2.48337958918209	0.013014232460831	0.305482726817073	Down in AD
DOK7	5.54123496130121	-5.28935383925525	2.15225295114482	-2.45758930726137	0.0139873028258698	0.318116341711541	Down in AD
FKBP8	5.54124743355897	-5.28297338159225	2.1455008730599	-2.46234967691144	0.0138030020512357	0.318116341711541	Down in AD
MUCL1	7.10517739011557	4.26163155609047	1.73614080226067	2.45465779649975	0.0141018758271667	0.318116341711541	Up in AD
ASAH1	13.3516896371153	-3.61462070213442	1.48081144744435	-2.44097296004342	0.0146477514790545	0.326194157937407	Down in AD
KIF13B	5.72416056251038	4.85521067939394	2.01865165966885	2.4051750861218	0.0161647191102347	0.355419203727565	Up in AD
ATP2C2	4.65842534836624	5.0377145517758	2.11562504403047	2.38119442100121	0.0172566014977716	0.374683960020367	Up in AD
HOOK3	8.53251756353244	4.20811748823574	1.77375166694851	2.37243891952204	0.017671084629284	0.378946592605756	Up in AD
ETV7	7.1029510106501	-4.41363082928695	1.87118431136522	-2.3587365512202	0.0183372686239026	0.379188519044271	Down in AD
KRT15	5.14071905796443	-5.14892370972981	2.18186096088478	-2.3598770966789	0.01828099046888	0.379188519044271	Down in AD
PGP	5.2741536829494	-5.23443379739752	2.21610449545782	-2.36199773436954	0.0181767532883765	0.379188519044271	Down in AD
HSP90B1	16.8512233894007	-3.66869195178149	1.56757657785619	-2.340358999749	0.0192652113864978	0.393690260921726	Down in AD
NDRG2	5.72427409294415	4.88797433746582	2.0935008214879	2.33483277737232	0.0195521581786932	0.394908125074304	Up in AD
KDM2B	5.20439364194558	4.53589300679736	1.96483813447533	2.30853266088943	0.020969528420313	0.418667481219353	Up in AD
TDG	4.94033638371847	-5.14488720461352	2.26978391980836	-2.26668589891495	0.0234094204344101	0.4620700374383	Down in AD
CGN	11.3130993767704	3.70104495470899	1.63847620723615	2.25883350540199	0.023893743496663	0.466330701727006	Up in AD
C15orf48	23.5305245987919	2.91153848331302	1.30121485752292	2.23755398002111	0.0252501554559586	0.487328000300001	Up in AD
BTC	23.4073409691849	-3.32900766704258	1.49519903632481	-2.22646456168489	0.0259830801698603	0.495962750055465	Down in AD
TMPRSS11F	18.6497416557446	-2.80223914820865	1.26435763638996	-2.21633426141175	0.0266686182424943	0.503515107469702	Down in AD
IL36RN	19.0927810693053	2.72976217353239	1.23485795330354	2.21058800020652	0.027064380479971	0.50549278380333	Up in AD
H1F0	20.2106794963532	2.47235916340649	1.13101235807909	2.18597006986337	0.0288177951259973	0.5325160652538	Up in AD
PSG5	4.80695164776453	-5.02711095247327	2.30692286547197	-2.17914132618595	0.0293211710557484	0.53611446446142	Down in AD
CARD18	9.35865269856848	-3.60017929393758	1.66298415017222	-2.16489092428496	0.0303960394059608	0.549978338001602	Down in AD
SLC25A6	7.32948516887958	-3.74394764097675	1.75667879816521	-2.13126477355289	0.0330673354021112	0.59214393395327	Down in AD
NPAS1	16.6890224366536	-2.74158680742297	1.2977440471966	-2.11257898916614	0.0346368186255903	0.61391993829235	Down in AD
MAX	7.12923968946894	-3.68473347522128	1.76654174220188	-2.08584568776083	0.0369926033686001	0.649052040921801	Down in AD
PPL	16.4600794062221	2.52060515159082	1.22377218521271	2.05970129248584	0.0394271057903589	0.684848827578533	Up in AD
FAM110C	9.58509955099366	-3.28232049028346	1.60331993161475	-2.04720244884484	0.0406382111025277	0.692044830245987	Down in AD
MARCH6	6.99573023093743	-3.65029746046255	1.78137976888177	-2.04914051693422	0.0404483765604874	0.692044830245987	Down in AD
MSRB1	12.5344625987798	-2.91582223700052	1.44965213600271	-2.01139443359195	0.0442838108419565	0.746805625558043	Down in AD
HNRNPA2B1	11.3733248140565	-2.97834372508712	1.49072766922348	-1.99791268826354	0.0457261268069374	0.763714252535099	Down in AD
PPP2R1A	6.27011638383196	3.46386995179342	1.73774552989285	1.99331253754225	0.0462272343696715	0.764730534286851	Up in AD
MDFIC	6.52832863962845	-3.57941393677778	1.80415240875232	-1.98398645226051	0.0472573502398815	0.768411348597211	Down in AD
RANGAP1	5.33791557273485	3.75171348251363	1.8916568507706	1.9832949517167	0.0473344929763394	0.768411348597211	Up in AD
TGM1	12.7633672909713	2.81248248463551	1.42246664923666	1.97718694223501	0.0480205030437866	0.772329757287567	Up in AD
LYPD2	24.3848741778121	2.17826329981903	1.11083852854467	1.96091803069958	0.0498885856272424	0.795013515913028	Up in AD
ADIPOR2	13.1073279263902	2.43798094169068	1.25564547418993	1.94161568038425	0.0521836431900504	0.819230704281368	Up in AD
TAF7	18.0606862318108	-2.38094023826707	1.22850855070445	-1.93807380249962	0.0526142190932993	0.819230704281368	Down in AD
UXT	4.96663753479507	-3.84340009099895	1.98485438863032	-1.93636375192799	0.0528231657337439	0.819230704281368	Down in AD
GNB2	9.65911151469033	2.92824732076455	1.51641637683385	1.93103119004721	0.053479195388233	0.822065153888148	Up in AD
C2CD2	16.6045160892291	-2.57414097726415	1.33650964962801	-1.92601750236567	0.0541021884649589	0.824346503189768	Down in AD
APOD	6.8901219628815	-3.66470985455299	1.90892006714423	-1.91978172246649	0.0548854765026432	0.829009327696446	Down in AD
KLK7	23.7501584290012	2.08197048765767	1.09045241727962	1.90927220176339	0.0562269863740321	0.841950649411154	Up in AD
ANKRD37	6.06102682638152	-3.45080116439784	1.82317190512771	-1.89274590876065	0.0583916680219368	0.853526946721706	Down in AD
ATG101	9.54453995861357	-2.97028485932406	1.56981356613064	-1.89212586985433	0.0584742122394261	0.853526946721706	Down in AD
IRS2	9.54452748635581	-2.97413814774953	1.56934017719327	-1.89515198232464	0.0580722695541769	0.853526946721706	Down in AD
CRYAB	14.4858856341151	-2.48510211100168	1.32612605376585	-1.87395617780424	0.0609364654048911	0.876904368507304	Down in AD
GDI2	5.99427833324464	-3.42644031979183	1.83092312552144	-1.87142773611316	0.061285817468474	0.876904368507304	Down in AD
NCKAP5	4.76636711086892	-3.76859585149492	2.02002776500022	-1.86561586765838	0.0620951279944723	0.876904368507304	Down in AD
SPATS2L	4.63280776330638	-3.75273373251123	2.00848777209737	-1.86843743071058	0.0617011238210205	0.876904368507304	Down in AD
SLC11A2	4.95597405205518	3.5207953617602	1.91134981966709	1.84204656077736	0.0654683395337383	0.917084723952447	Up in AD
LCE1F	8.11632089553843	-3.03752722470732	1.65575815346629	-1.83452348904237	0.0665763243358323	0.925144602970726	Down in AD
ADAP2	7.22096641113272	2.83985070848085	1.59126172748714	1.7846534353374	0.0743175482560121	0.947154733248894	Up in AD
ARFRP1	8.58163420507322	2.8565263660647	1.58647664286811	1.800547382091	0.0717742489908119	0.947154733248894	Up in AD
ATP6V1C2	49.8630260171376	1.68854315842297	0.953966475609981	1.7700235821634	0.0767232123406831	0.947154733248894	Up in AD
FKBP2	6.83630770838445	3.06679783381229	1.72137750582513	1.78159516052363	0.0748152742015658	0.947154733248894	Up in AD
IVNS1ABP	7.91603799935452	-2.99867982312863	1.66506659281798	-1.80093687307342	0.0717128303570943	0.947154733248894	Down in AD
KRT2	14.326896688215	2.24122810723382	1.26249321843644	1.77523971971074	0.0758583139224167	0.947154733248894	Up in AD
LYNX1	34.360822968928	1.83690961614357	1.0319030803433	1.78011835717407	0.075056592928657	0.947154733248894	Up in AD
LYRM5	8.81013192249931	-2.85873353709353	1.59675029614037	-1.79034476712082	0.0733985036597442	0.947154733248894	Down in AD
PSORS1C2	58.9469145197714	-1.72518682705773	0.956047358162524	-1.80449934025597	0.0711530624962323	0.947154733248894	Down in AD
REST	6.15572639902501	-3.45541203685174	1.94455495108184	-1.77696805890178	0.075573495283245	0.947154733248894	Down in AD
SERPINB8	25.1603942342931	-1.96927700897951	1.11318042175739	-1.7690546568099	0.0768847538215855	0.947154733248894	Down in AD
SMS	11.6260478730428	-2.60035146794276	1.45482280364606	-1.78740081707943	0.0738727296680116	0.947154733248894	Down in AD
STK40	5.08520498600635	3.36109849370787	1.89898549249288	1.76994427129383	0.076736424826604	0.947154733248894	Up in AD
TOMM7	12.2548102243278	-2.43588509574603	1.35515278674639	-1.79749849579278	0.0722565167134308	0.947154733248894	Down in AD
TRA2B	12.9208073666174	-2.58932755458627	1.44300367992403	-1.79440121367021	0.0727491533554223	0.947154733248894	Down in AD
ZCCHC6	11.4913209495709	2.42916004498699	1.35330632194463	1.79498167236551	0.0726566200502474	0.947154733248894	Up in AD
NFKBIZ	10.3530610166005	2.70345991991711	1.53435165472521	1.76195587992589	0.0780767521489663	0.955065623117989	Up in AD
NFKBIB	4.62633421922858	3.34228831218108	1.90224238225485	1.75702546813159	0.0789134682661756	0.958550310338091	Up in AD
MYZAP	7.2428643150514	2.8494512721467	1.62513331290861	1.75336463138943	0.0795394379842354	0.95944447068484	Up in AD
CDA	11.2026429258092	-2.65059452669781	1.52735443219921	-1.73541548105587	0.0826672399630433	0.983513669971276	Down in AD
TJP2	4.96614233275865	3.58978179100181	2.06580854411932	1.73771272329216	0.0822614456939076	0.983513669971276	Up in AD
CSGALNACT2	7.44866135256105	-2.9272521599948	1.69361993717294	-1.7283996815018	0.0839165925639771	0.984249442681888	Down in AD
GLUL	11.7586043442747	2.72426223845156	1.5787598858252	1.72557097688584	0.0844246244928189	0.984249442681888	Up in AD
MAP2	11.6510442533747	2.38397820138154	1.3815784936223	1.72554669342824	0.0844289965225108	0.984249442681888	Up in AD
EIF6	8.04572066176357	2.54195119490504	1.48439868487401	1.71244505994748	0.08681468113622	0.995744363015482	Up in AD
FAM101B	6.35423464420133	-3.07227010418549	1.79719558699894	-1.7094801069013	0.0873620535211749	0.995744363015482	Down in AD
SLTM	9.32778433666044	2.41202990165765	1.40639541779579	1.71504391377922	0.0863371760067635	0.995744363015482	Up in AD
SMG7	11.4490740119875	2.24143029962294	1.31260972939301	1.70761365654318	0.0877080527008456	0.995744363015482	Up in AD
AADACL2	8.51133512980722	1.56013741230619	1.44979170538008	1.07611142105216	0.281877428405268	0.999284380259014	Up in AD
ABCA1	5.14021138367025	2.64845016299308	1.9932617773561	1.32870162518544	0.183946428547927	0.999284380259014	Up in AD
ABCA12	24.5523939482434	-0.434314825753466	1.07400720164355	-0.40438725651824	0.685927969715455	0.999284380259014	Down in AD
ABCF1	5.48484879239537	0.221273340290728	1.59376867999282	0.138836547027467	0.889579313294344	0.999284380259014	Up in AD
ABCG1	12.6101811726481	0.393660774940159	1.42650938088611	0.275960873594555	0.782578118064912	0.999284380259014	Up in AD
ABHD12	10.4465310293039	-0.193694709816394	1.30359688174122	-0.148584821373365	0.881881250836032	0.999284380259014	Down in AD
ABHD17B	13.8108430333389	-0.789096717874855	1.22548622691954	-0.643905007287092	0.519637034581367	0.999284380259014	Down in AD
ABHD5	20.4880873395347	-0.835232868319437	1.3083175777706	-0.638402236972686	0.523211875152595	0.999284380259014	Down in AD
ABHD8	8.32593187965476	-1.47639030634127	1.5935686740902	-0.92646795230471	0.354202844401294	0.999284380259014	Down in AD
AC007246.3	6.1558830257793	0.652822680762498	1.7228431222413	0.378921720924434	0.704745993926204	0.999284380259014	Up in AD
AC025335.1	54.6147913533404	-0.540835035628125	0.949244799631851	-0.569752961341352	0.56884526351918	0.999284380259014	Down in AD
ACAD8	19.8757087508426	0.717042695268682	1.1170240269718	0.641922356148912	0.520923597756803	0.999284380259014	Up in AD
ACADVL	9.62512652456406	0.215352078810446	1.52216949696734	0.141477068906911	0.887493074183763	0.999284380259014	Up in AD
ACAP2	6.61560773769983	0.0963414877646317	1.53221681702748	0.0628771898950539	0.949864298722442	0.999284380259014	Up in AD
ACAP3	5.15104396542219	0.460820611786764	1.63344196865451	0.282116304484542	0.777854331632983	0.999284380259014	Up in AD
ACOT8	7.94482375903562	-1.05575736349623	1.6546091990087	-0.638070526943005	0.523427771190907	0.999284380259014	Down in AD
ACPP	20.1700768076526	1.41508166318136	1.14310142940718	1.23793184644623	0.215741332702118	0.999284380259014	Up in AD
ACTB	38.9457066111185	-0.0704247840079226	0.983328204138855	-0.0716187979877957	0.942905279859279	0.999284380259014	Down in AD
ACTG1	35.9067434430719	0.194896790876837	0.99204863102941	0.196458908143041	0.844250992443987	0.999284380259014	Up in AD
ACTR3	15.5334732495445	0.830003683614437	1.19789583602034	0.692884688848979	0.488381919073431	0.999284380259014	Up in AD
ACVR1B	7.31538335433038	-0.103509154930643	1.55730371744791	-0.066466902872532	0.947006107101054	0.999284380259014	Down in AD
ADAM9	10.4205873412196	1.61958308558504	1.42933848220503	1.13309975610991	0.257172363782795	0.999284380259014	Up in AD
ADCY7	6.83041795226133	2.61798094107474	1.65293347345247	1.58383926704961	0.113230300948409	0.999284380259014	Up in AD
ADIPOR1	23.6396271444934	-0.213640490225895	1.10606608992521	-0.193153458163012	0.846838787284735	0.999284380259014	Down in AD
ADIRF	4.70650647349446	0.0986188501008371	1.79552398076355	0.0549248303878955	0.956198349944881	0.999284380259014	Up in AD
ADRBK1	5.02599049787535	0.304831492586514	1.77591254852664	0.171647805991017	0.863714421431046	0.999284380259014	Up in AD
ADRM1	5.01577232814086	0.0313959215026171	1.72752499183818	0.0181739318683952	0.985500098557275	0.999284380259014	Up in AD
AFF4	5.79844306065314	0.494845459819311	1.6940383539882	0.292109950553551	0.770202558883308	0.999284380259014	Up in AD
AHCYL1	24.4574629152991	-1.26417077619433	1.1657042907548	-1.08446952303467	0.278156672874752	0.999284380259014	Down in AD
AHNAK	19.8179363952424	-0.725082231807485	1.11660744989201	-0.649361807390419	0.516104544244817	0.999284380259014	Down in AD
AHSA1	5.39091457897637	-1.58535289106306	1.75889932839574	-0.90133236477441	0.367411630623428	0.999284380259014	Down in AD
AIM1	34.4272070394113	0.619255130721121	1.01220166945738	0.611790268092615	0.540676529369175	0.999284380259014	Up in AD
AIM1L	11.6966602018174	1.35448914056887	1.26169955818848	1.07354332636339	0.283027410078703	0.999284380259014	Up in AD
AKAP9	9.35789981160175	-2.12783256145654	1.50586479311903	-1.41303028743321	0.157646818898408	0.999284380259014	Down in AD
AKT1S1	13.5285314386738	-1.26517218051563	1.37283341234736	-0.921577351728607	0.356749076566244	0.999284380259014	Down in AD
AKTIP	7.98202113326691	-1.6704108178141	1.47843744274676	-1.1298488319605	0.258539927764144	0.999284380259014	Down in AD
ALDH3A2	8.99950612327077	-2.21098999728909	1.5851838227106	-1.39478460832914	0.163080801692259	0.999284380259014	Down in AD
ALDH3B2	10.6994107150444	1.6105520337985	1.29493957775138	1.24372755414208	0.213599851326332	0.999284380259014	Up in AD
ALDOA	12.9008227556063	0.496919441892613	1.24150199756643	0.400256659165	0.688967486671445	0.999284380259014	Up in AD
ALOX12B	32.3318610521685	-0.0174211554238235	1.0247364923974	-0.0170006197232873	0.98643612137631	0.999284380259014	Down in AD
ALOXE3	32.3021602661698	-0.199997069920692	1.01266663217249	-0.197495467478409	0.843439828021337	0.999284380259014	Down in AD
AMD1	7.32457976002403	-1.18823589548129	1.58402433182755	-0.750137401052657	0.453171955817397	0.999284380259014	Down in AD
AMOTL2	6.49567866705162	0.973941840157366	1.49757278111437	0.650346916316572	0.515468158117099	0.999284380259014	Up in AD
ANKH	10.7608963363334	0.408092537738943	1.43512519834453	0.28436023436122	0.776134330011285	0.999284380259014	Up in AD
ANKRD12	10.8343441543016	-1.39933205876563	1.45931912504943	-0.958893798310378	0.337612249330712	0.999284380259014	Down in AD
ANKRD13A	21.0797396223928	-0.479317946218434	1.11770046554275	-0.428842933321747	0.668037532197223	0.999284380259014	Down in AD
ANKRD13C	13.1160601313682	-1.47013803220343	1.38143969966937	-1.0642071691984	0.287234860006621	0.999284380259014	Down in AD
ANO8	36.4315711191326	0.354301570417594	1.1080435610962	0.319754189146753	0.749154677514445	0.999284380259014	Up in AD
ANXA1	6.53521649539086	-0.644833541398195	1.92553738891799	-0.334884975544695	0.737711856150982	0.999284380259014	Down in AD
ANXA11	6.94032968941313	1.76681991642241	1.66766768083693	1.05945563179333	0.28939232525318	0.999284380259014	Up in AD
ANXA2	10.6205876079577	-0.345340052881541	1.30134384756473	-0.265371871952055	0.7907230025249	0.999284380259014	Down in AD
AP1B1	4.87116013066933	-1.94987018998391	1.84620195995894	-1.0561521611792	0.290898702775516	0.999284380259014	Down in AD
AP2S1	8.09376437011852	0.463711744604553	1.49706661833687	0.309746900321445	0.756753434241133	0.999284380259014	Up in AD
APOE	7.26719677159286	-0.151499021012653	1.58976758647474	-0.0952963328108839	0.924079455392537	0.999284380259014	Down in AD
APPL2	14.3593957135848	0.0883101977282953	1.24424055615884	0.0709751802343771	0.943417508966066	0.999284380259014	Up in AD
AQP3	8.38634402354916	1.53977915723327	1.77074880994251	0.869563852641111	0.384538799099944	0.999284380259014	Up in AD
ARAP2	23.5407737698472	-0.366963991996466	1.07634097727167	-0.34093656168945	0.733151339753028	0.999284380259014	Down in AD
ARC	12.3598858735741	-0.0747992317016242	1.45923053714927	-0.0512593656707258	0.959118847010256	0.999284380259014	Down in AD
AREG	14.7084127050663	-0.319377797732976	1.42253386321666	-0.224513318094792	0.822357905066286	0.999284380259014	Down in AD
ARF1	21.9529506129493	0.489954284158265	1.09502307779576	0.447437404830339	0.654559273660516	0.999284380259014	Up in AD
ARF4	11.8866181905435	-0.187623829055024	1.26426272561009	-0.148405727112205	0.882022580540275	0.999284380259014	Down in AD
ARGLU1	8.31166096609351	-1.15776323170411	1.52930481153204	-0.757051977456521	0.449018723036301	0.999284380259014	Down in AD
ARHGAP23	11.7597763196174	-0.88115285807066	1.30831768801834	-0.673500684230076	0.500628813605294	0.999284380259014	Down in AD
ARHGAP27	8.71504260542871	2.35254261274742	1.47515039881171	1.59478153186447	0.110761098300334	0.999284380259014	Up in AD
ARHGAP29	57.0438853188642	-0.444260975114496	0.98797637631997	-0.449667609228963	0.652950130166931	0.999284380259014	Down in AD
ARHGAP32	17.915797820346	-0.0838002850725991	1.17973122425257	-0.0710333704405356	0.943371196790154	0.999284380259014	Down in AD
ARHGDIA	6.55307412774055	-0.255280339446536	1.54979020028299	-0.164719288713996	0.869164934166348	0.999284380259014	Down in AD
ARHGEF10L	11.0070391135186	1.41952350133802	1.32688946956309	1.06981292255295	0.284703524416207	0.999284380259014	Up in AD
ARID4B	4.61691882549185	0.753891146687894	1.73566705423425	0.434352397741684	0.664032559502408	0.999284380259014	Up in AD
ARID5B	38.9133453247927	-0.604322739779578	0.987254832521203	-0.612124367359426	0.540455476716636	0.999284380259014	Down in AD
ARIH1	27.7711094075394	-1.46204805656402	1.09765151269983	-1.33197835528682	0.182867301147745	0.999284380259014	Down in AD
ARL5A	27.0033927773471	0.364175759989588	1.04581413669945	0.348222257865927	0.727673273246066	0.999284380259014	Up in AD
ARL6IP1	7.9060899868081	0.0249687071779583	1.69261239974079	0.0147515799729354	0.988230368956854	0.999284380259014	Up in AD
ARL6IP4	6.57927550075509	-0.116712770588501	1.52029691928256	-0.0767697211697161	0.938806738636405	0.999284380259014	Down in AD
ARL8B	15.6576933170308	0.471923319593487	1.1825635723089	0.399068033756594	0.689843075320335	0.999284380259014	Up in AD
ARNTL2	8.21965803043639	-0.169658599262753	1.41401437770586	-0.11998364510127	0.904496103675051	0.999284380259014	Down in AD
ARPC1A	6.73901127681666	-0.0263351361067172	1.50421026803621	-0.0175076162331337	0.986031656902999	0.999284380259014	Down in AD
ARPC2	9.96635182610934	-1.27206758821729	1.46974642021446	-0.865501402637656	0.386763646408664	0.999284380259014	Down in AD
ARPC3	8.08702066885264	0.984086994866968	1.44570868149629	0.680695224053334	0.496064358971297	0.999284380259014	Up in AD
ARPC5L	7.333982681503	-0.147680950135501	1.58181674334917	-0.0933616051014965	0.925616291939659	0.999284380259014	Down in AD
ARRDC4	21.0117555125105	1.1493551159565	1.13256117775813	1.01482828347659	0.310187688963351	0.999284380259014	Up in AD
ASPRV1	131.840294739092	-0.237411852504935	0.88020958909626	-0.269721956504353	0.787374167532495	0.999284380259014	Down in AD
ATF3	13.5785632734829	0.345140605915795	1.3372698159743	0.258093469091228	0.796334771789508	0.999284380259014	Up in AD
ATF4	15.3716994579978	-1.57569409481135	1.34818271539401	-1.16875411383008	0.242502712656298	0.999284380259014	Down in AD
ATG13	7.64003047249714	1.42737384090731	1.4559803338501	0.980352418039092	0.326912188462432	0.999284380259014	Up in AD
ATG2A	17.9952615640796	0.530962797567117	1.14022941749025	0.465663128334133	0.6414566486293	0.999284380259014	Up in AD
ATG9B	29.6876126172538	0.35139264159447	1.0569710285646	0.332452481759763	0.73954761511081	0.999284380259014	Up in AD
ATOX1	10.0998737568986	-1.29773533854215	1.4663820784427	-0.884991270433652	0.376161339608577	0.999284380259014	Down in AD
ATP11A	6.01059405500155	0.814290620069755	1.6898413139098	0.481874015842189	0.629895445782044	0.999284380259014	Up in AD
ATP1A1	10.5192204477088	0.0364283849626868	1.53142173534379	0.0237872978565954	0.981022272026036	0.999284380259014	Up in AD
ATP1B1	6.4180975921628	2.98283737508745	1.89817505119988	1.57142375946935	0.116084250712243	0.999284380259014	Up in AD
ATP1B3	9.72899627827172	-0.710288190366755	1.37133265697714	-0.517954696661609	0.60448987824269	0.999284380259014	Down in AD
ATP2A2	13.034940946608	-1.29055458904746	1.38748589342688	-0.930138890176376	0.35229917720531	0.999284380259014	Down in AD
ATP2B4	4.86873237075707	-0.70849287981116	1.8032315329142	-0.392901780430917	0.694392026521149	0.999284380259014	Down in AD
ATP5A1	5.32512548859156	0.156198064570905	1.63187813216508	0.0957167459335158	0.923745540634924	0.999284380259014	Up in AD
ATP5B	13.3917914442323	-0.337172454339779	1.28519321394585	-0.262351567593933	0.793050408652013	0.999284380259014	Down in AD
ATP5C1	4.707440931731	2.41657450242824	1.73394509363386	1.39368571202204	0.163412532709603	0.999284380259014	Up in AD
ATP5D	6.31221916691879	-0.00780733716035028	1.52900763432432	-0.00510614661763961	0.995925902152408	0.999284380259014	Down in AD
ATP5E	20.1307154152446	-0.276010140857458	1.13189099073686	-0.243848694897532	0.807348005335925	0.999284380259014	Down in AD
ATP5F1	5.41900981297952	2.47114859942257	1.81262434813442	1.36329880041935	0.172788359942595	0.999284380259014	Up in AD
ATP5G2	6.92568884060175	-0.868784439654249	1.50420664317683	-0.577569872859628	0.563554551899465	0.999284380259014	Down in AD
ATP5I	6.8557222838126	0.985222106784467	1.49098029501294	0.660788147287966	0.508748185045252	0.999284380259014	Up in AD
ATP5J	6.56582679511057	1.72210785579125	1.69143233324629	1.01813582603454	0.308613411737518	0.999284380259014	Up in AD
ATP5L	10.6611472003378	-0.44289808323679	1.29906084963872	-0.340937134207349	0.733150908741998	0.999284380259014	Down in AD
ATP5O	7.12768402650445	-0.704299223114866	1.48942349593946	-0.472867001920516	0.63630806841572	0.999284380259014	Down in AD
ATP6AP2	14.0325535759206	1.1169749603462	1.21957385882689	0.915873157055549	0.359733427262985	0.999284380259014	Up in AD
ATP6V0A1	9.36491934960294	1.3720078493304	1.34575991597059	1.01950417236263	0.307963673360558	0.999284380259014	Up in AD
ATP6V0B	9.20843905396691	-0.0485175143892294	1.35392518666147	-0.0358347084958693	0.971414157453362	0.999284380259014	Down in AD
ATP6V0E1	9.15088696652369	-0.879469067618126	1.49218748730758	-0.58938241682015	0.555604768990561	0.999284380259014	Down in AD
ATP6V1A	5.96326581684006	1.77072916321426	1.71407752781552	1.03305080107488	0.30158012554068	0.999284380259014	Up in AD
ATP6V1B2	10.9223387225665	-0.412265180571546	1.44170802590596	-0.2859560834535	0.77491175792988	0.999284380259014	Down in AD
ATP6V1D	5.36226050153406	-0.741529618618945	1.72736175525108	-0.42928449490371	0.667716199091005	0.999284380259014	Down in AD
ATP6V1E1	8.9228595066185	0.564459461245154	1.3617174651662	0.414520247910796	0.678493141507388	0.999284380259014	Up in AD
ATP6V1F	8.21958319688985	-0.256229766448131	1.44452278924599	-0.17738021743629	0.85920974511963	0.999284380259014	Down in AD
ATP6V1G1	11.9484612748248	0.609358982530123	1.28039187222582	0.475916003333276	0.634134220501367	0.999284380259014	Up in AD
ATP7A	12.8062229610249	0.341564867838215	1.25108311494448	0.273015328684516	0.784841432454701	0.999284380259014	Up in AD
ATPIF1	8.37612585381467	1.35674663462549	1.38635568489973	0.97864252976581	0.3277566374271	0.999284380259014	Up in AD
AVPI1	15.4615629427357	0.339240479871425	1.1664951655846	0.290820305030077	0.771188755058223	0.999284380259014	Up in AD
B2M	45.9390602512886	-0.290765339325958	1.0241946341742	-0.28389656577375	0.776489648383653	0.999284380259014	Down in AD
BAG1	8.80023379898392	-0.111077051500415	1.54622743723554	-0.0718374598881818	0.942731261138144	0.999284380259014	Down in AD
BAG3	40.6573355238181	-1.6813922351782	1.22289537564335	-1.37492729849734	0.169153985078512	0.999284380259014	Down in AD
BAG6	6.1085116912973	-0.531406718692042	1.65845218956405	-0.320423297117615	0.748647467236299	0.999284380259014	Down in AD
BAIAP2	18.035959631409	0.635951699257143	1.25787555267597	0.505576007025684	0.613154328383034	0.999284380259014	Up in AD
BCKDK	5.84236487118203	0.97070889372761	1.74470332024048	0.556374761523245	0.577954688604408	0.999284380259014	Up in AD
BCL2L1	8.01364200488366	2.34819759808423	1.43903252797582	1.63178910304916	0.102723921674884	0.999284380259014	Up in AD
BCL6	5.51948121187907	0.0873492010266677	1.81080858540276	0.0482376777594301	0.961526822614888	0.999284380259014	Up in AD
BCLAF1	5.29721182585822	-0.38187100661854	1.63449125767647	-0.233632945312534	0.815269948807972	0.999284380259014	Down in AD
BCR	8.54754815677093	-0.216939872751343	1.52717483053348	-0.142053069769072	0.887038087057843	0.999284380259014	Down in AD
BICD2	25.286958611112	0.155290486710657	1.06970903068984	0.145170772850737	0.884576041338332	0.999284380259014	Up in AD
BLMH	39.1741346303366	0.438453756159846	0.984719085379566	0.445257701074049	0.656133532204606	0.999284380259014	Up in AD
BMP7	5.91257536052977	2.27949079947798	1.64590195573499	1.38494932309626	0.16606796366825	0.999284380259014	Up in AD
BNIP2	6.87078350111386	-0.418245802295793	1.51223077787261	-0.276575380170596	0.78210617128526	0.999284380259014	Down in AD
BNIP3	6.9113306212362	-0.579877433038873	1.51575105572437	-0.382567724989478	0.70204030465682	0.999284380259014	Down in AD
BNIP3L	59.9412905563686	0.288141454503422	0.931830935853022	0.309220743180897	0.757153615836848	0.999284380259014	Up in AD
BNIPL	9.32516253322061	0.706224970785445	1.34469634813898	0.525192897089993	0.599449102127566	0.999284380259014	Up in AD
BPIFC	27.9360955831911	-0.996005135392717	1.16294584891247	-0.856450140240095	0.391748840631561	0.999284380259014	Down in AD
BRD2	18.1869954839273	-0.14100169860302	1.36945584837556	-0.102961843399534	0.917993254510703	0.999284380259014	Down in AD
BRMS1	5.68667487928601	-2.86583696922488	1.81625682417289	-1.57788090928713	0.114592971555106	0.999284380259014	Down in AD
BROX	6.75582220060998	-1.32525293106283	1.62564795950636	-0.815215202844563	0.414949137129464	0.999284380259014	Down in AD
BSG	11.6119086417203	-0.649278815464504	1.29710500403033	-0.500559949616323	0.616680854972049	0.999284380259014	Down in AD
BTBD7	9.22017546989264	-1.45932411609597	1.5200434534176	-0.960054209512819	0.337027932609327	0.999284380259014	Down in AD
BTF3	21.0865139477214	-0.0861276627001848	1.12144289895947	-0.0768007562222724	0.93878204913882	0.999284380259014	Down in AD
